DATE_TIME,BPOS,DBTM,FLWI,HDTH,HKLD,ROP,RPM,SPPA,WOB,ACTC
1196538548,20.9200001208,204.1999970856,4407.62011744423,209.419998228,98.1170953505882,13.560000312,89.0,6959.99984416293,0.0,3
1196538569,20.6299990752,204.4900054464,4407.02978622824,209.419998228,95.8023350149982,13.560000312,90.0,6937.00027141583,0.0,3
1196538600,,205.7899872,,210.4229472,,,,,,2
1196538621,,206.0347416,,210.4229472,,,,,,2
1196538651,19.729999656,205.3899993792,4406.89013859415,209.419998228,99.3203606957362,13.560000312,89.0,6905.00030318251,0.0,3
1196538675,,206.6915856,,210.4229472,,,,,,2
1196538705,19.1299990272,205.9799958624,4407.18017686159,209.419998228,96.9750100907134,13.560000312,90.0,6891.99981772605,0.0,3
1196538727,18.8799990192,206.2299958704,4407.02978622824,209.419998228,98.1272943750276,13.560000312,90.0,6936.00006276483,0.0,3
1196538757,,208.0558704,,210.4229472,,,,,,2
1196538780,,208.6865016,,210.4229472,,,,,,2
1196538809,17.2499999424,207.8600007384,4407.33007917679,209.419998228,98.0865050811554,13.560000312,89.0,6899.99999766651,0.0,3
1196538832,,209.4552072,,210.4229472,,,,,,2
1196538862,,209.7356232,,210.4229472,,,,,,2
1196538886,,209.9870832,,210.4229472,,,,,,2
1196538916,,210.3199248,,210.4229472,,,,,,2
1196538940,,209.9133216,,210.4229472,,,,,,2
1196538966,16.1699999688,208.9499969328,4407.47998149199,209.419998228,96.526340558705,13.560000312,89.0,6948.00033267553,1.04011043762087,3
1196538990,,209.99958,,210.4229472,,,,,,2
1196539015,,210.1772784,,210.4229472,,,,,,2
1196539041,,210.1772784,,210.4229472,,,,,,2
1196539064,15.8999995944,209.1999969408,2137.05004815738,209.419998228,65.8532750962394,13.560000312,0.0,690.000006661409,0.0,3
1196539092,15.8999995944,209.1999969408,461.55999799794,209.419998228,65.8226848268066,13.560000312,0.0,136.000004610466,0.0,3
1196539116,,210.1772784,,210.4229472,,,,,,2
1196539144,,210.1772784,,210.4229472,,,,,,2
1196539165,,210.1772784,,210.4229472,,,,,,2
1196539196,15.9199999608,209.1999969408,0.0,209.419998228,64.9559233316363,13.560000312,25.0,134.000000993893,0.0,3
1196539217,16.1100006984,209.1999969408,0.0,209.419998228,63.9871924573204,13.560000312,0.0,164.000000084431,0.0,3
1196539248,,210.1772784,,210.4229472,,,,,,2
1196539269,,210.1772784,,210.4229472,,,,,,2
1196539299,50.0999985552,209.1999969408,0.0,209.419998228,59.3372850770708,13.560000312,24.0,162.999998276144,0.0,3
1196539323,,210.1772784,,210.4229472,,,,,,2
1196539353,57.6100005024,209.1999969408,0.0,209.419998228,60.1530609754836,13.560000312,24.0,152.999993982794,0.0,3
1196539377,,210.1772784,,210.4229472,,,,,,2
1196539407,56.7900010248,209.1999969408,0.0,209.419998228,60.5711447739829,13.560000312,24.0,141.999994775913,0.0,3
1196539429,56.7900010248,209.1999969408,0.0,209.419998228,60.4283811114491,13.560000312,25.0,142.9999965842,0.0,3
1196539459,,210.1772784,,210.4229472,,,,,,2
1196539482,,210.1772784,,210.4229472,,,,,,2
1196539511,56.4999999792,209.1999969408,0.0,209.419998228,61.1421830947928,13.560000312,25.0,145.00000709553,0.0,3
1196539534,,210.1772784,,210.4229472,,,,,,2
1196539564,,210.1772784,,210.4229472,,,,,,2
1196539588,,210.1772784,,210.4229472,,,,,,2
1196539618,,210.1772784,,210.4229472,,,,,,2
1196539640,56.1899985672,209.1999969408,0.0,209.419998228,58.5113174116964,13.560000312,0.0,158.000003024226,0.0,3
1196539666,,209.7551304,,210.4229472,,,,,,2
1196539691,56.779998708,208.6999969248,889.28997714954,209.419998228,96.5773216195388,13.560000312,0.0,286.999988081929,2.00884085834432,3
1196539713,,209.6158368,,210.4229472,,,,,,2
1196539741,,209.4689232,,210.4229472,,,,,,2
1196539764,,209.4683136,,210.4229472,,,,,,2
1196539792,,209.5512192,,210.4229472,,,,,,2
1196539816,,209.9343528,,210.4229472,,,,,,2
1196539844,56.5600013832,208.919998212,3562.48999203347,209.419998228,97.5970376370197,13.560000312,89.0,4650.99983326268,0.98912484086339,3
1196539865,56.4199982088,209.050003032,3562.48999203347,209.419998228,96.9648110662739,13.560000312,89.0,4600.00000304085,1.62134869005494,3
1196539896,,210.3781416,,210.4229472,,,,,,2
1196539917,,210.493356,,210.493356,,,,,,2
1196539947,55.9300002048,209.539993416,4408.06982438983,209.539993416,96.0470725926011,3.3900002304,89.0,6999.99999923148,2.53909351402091,2
1196539969,55.7999993472,209.669998236,4408.66015560582,209.669998236,95.5780041045291,3.3900002304,89.0,7012.00027603694,3.00816290927768,2
1196539999,,210.9356208,,210.9380592,,,,,,2
1196540023,55.4700012264,210.0000000144,4408.06982438983,210.0000000144,96.4243625613045,3.3900002304,89.0,7038.99993875427,2.16179810220913,2
1196540053,,211.2276192,,211.2276192,,,,,,2
1196540076,,211.3556352,,211.3556352,,,,,,2
1196540105,54.9799995648,210.7899931512,4408.06982438983,210.7899931512,95.4046465438235,21.219999216,89.0,7094.99969528045,3.18151457328243,2
1196540128,,211.6253832,,211.6253832,,,,,,2
1196540158,,211.7869272,,211.7869272,,,,,,2
1196540180,54.5400009528,211.5299987832,4408.06982438983,211.5299987832,95.2924767794615,22.0599993648,90.0,7033.99963323827,3.29368343045973,2
1196540208,54.3600007032,211.7100066528,4407.91992207463,211.7100066528,95.6289851653629,22.0599993648,90.0,6988.99993797178,2.9571773125202,2
1196540234,54.2099991744,211.8600005616,4407.47998149199,211.8600005616,96.1184526094985,22.0599993648,89.0,7069.99969144183,2.46771349712349,2
1196540262,54.0600013032,212.0099944704,4407.77001975943,212.0099944704,95.863523264934,20.9099999376,89.0,6973.99978674185,2.72264238809563,2
1196540288,53.889999408,212.179992708,4407.91992207463,212.179992708,95.9349032818315,20.9099999376,89.0,7052.99988133319,2.64106470753587,2
1196540314,,212.6403672,,212.6431104,,,,,,2
1196540339,53.6100006792,212.4700010688,4407.62011744423,212.4700010688,95.792143701629,20.9099999376,89.0,7073.00033807912,2.79402240499305,2
1196540361,,212.9034096,,212.9034096,,,,,,2
1196540389,,213.0515424,,213.0515424,,,,,,2
1196540412,,213.1826064,,213.1826064,,,,,,2
1196540440,,213.3307392,,213.3334824,,,,,,2
1196540464,,213.462108,,213.462108,,,,,,2
1196540492,52.7200011384,213.3600006096,4406.89013859415,213.3600006096,96.9036305274083,21.080000004,90.0,7098.99978525068,1.68253195047476,2
1196540513,52.5999983304,213.4799957976,4406.58984186019,213.4799957976,96.7914612166386,21.080000004,89.0,6990.00015351755,1.79470035405969,2
1196540544,,213.9058968,,213.90864,,,,,,2
1196540565,,214.0205016,,214.0205016,,,,,,2
1196540595,52.1199989856,213.9499970928,4406.74023249354,213.9499970928,95.7615534321962,21.5100002616,89.0,7109.99984651038,2.81441682513299,2
1196540617,51.9700011144,214.1000062416,4406.89013859415,214.1000062416,95.3638567963589,20.9500006704,90.0,7056.99997130342,3.22230341356231,2
1196540647,,214.4642904,,214.4642904,,,,,,2
1196540671,51.6699980568,214.4100036912,4406.58984186019,214.4100036912,96.9750100907134,20.9500006704,89.0,6984.99984800155,1.61115147998497,2
1196540701,,214.760556,,214.760556,,,,,,2
1196540725,51.3600006072,214.7200011408,4406.89013859415,214.7200011408,96.8118597191099,20.729999688,89.0,7079.00009382282,1.77430638751212,2
1196540755,,215.054688,,215.0574312,,,,,,2
1196540778,,215.184228,,215.184228,,,,,,2
1196540807,50.8800009576,215.190002436,4406.58984186019,215.190002436,96.750671469174,20.5100002296,90.0,7044.00024427026,1.83548919433957,2
1196540830,,215.4314208,,215.4314208,,,,,,2
1196540860,,215.1159528,,215.4314208,,,,,,2
1196540882,50.950000716,215.1300049944,4406.89013859415,215.440002444,96.4855508112403,20.5100002296,88.0,7008.0001860667,2.10061529538168,2
1196540910,51.9799994688,214.0899963048,4406.58984186019,215.440002444,96.9342207968411,20.5100002296,89.0,7101.99966656991,1.64174311019488,2
1196540936,52.9799995008,213.0899962728,4406.58984186019,215.440002444,96.5569308281378,20.5100002296,89.0,7097.00011947722,0.0,3
1196540964,53.3800010376,212.6999970528,4406.58984186019,215.440002444,96.8016602410781,20.5100002296,0.0,7072.00012253335,0.0,3
1196540988,,212.8595184,,215.4314208,,,,,,2
1196541013,,212.8595184,,215.4314208,,,,,,2
1196541039,,212.8595184,,215.4314208,,,,,,2
1196541062,53.3800010376,212.6999970528,1584.66003557244,215.440002444,96.750671469174,20.5100002296,0.0,323.999999830473,0.0,3
1196541090,53.3800010376,212.6999970528,1533.99999926586,215.440002444,96.8526494665745,20.5100002296,0.0,346.000005138991,0.0,3
1196541112,,212.8595184,,215.4314208,,,,,,2
1196541140,53.3800010376,212.6999970528,1541.38000443235,215.440002444,97.3726990154803,20.5100002296,0.0,440.000009643752,0.0,3
1196541163,,212.8595184,,215.4314208,,,,,,2
1196541192,,212.8595184,,215.4314208,,,,,,2
1196541213,,212.8595184,,215.4314208,,,,,,2
1196541243,53.3800010376,212.6999970528,3071.3898917589,215.440002444,97.2707287291501,20.5100002296,0.0,3379.9999205165,0.0,3
1196541265,53.3800010376,212.6999970528,3070.65991290882,215.440002444,97.3013189985829,20.5100002296,0.0,3388.99993679108,0.0,3
1196541295,,212.8579944,,215.4314208,,,,,,2
1196541318,,213.0423984,,215.4314208,,,,,,2
1196541347,53.0900002968,212.9799957816,4406.89013859415,215.440002444,98.0049260398185,20.5100002296,50.0,7037.9997232085,0.0,3
1196541372,,215.1488712,,215.4314208,,,,,,2
1196541401,50.939998704,215.1399993864,4407.18017686159,215.440002444,95.8023350149982,20.5100002296,89.0,6947.00012402452,2.78382519492308,3
1196541424,,215.3963688,,215.4314208,,,,,,2
1196541454,,215.5274328,,215.5274328,,,,,,2
1196541476,50.5400008248,215.5299989112,4406.58984186019,215.5299989112,93.1816647276022,11.9200001376,89.0,6919.99969598914,5.40449593591138,2
1196541504,50.4199980168,215.6499937944,4407.02978622824,215.6499937944,92.5698366593277,11.9200001376,89.0,6968.00003099815,6.01632581855536,2
1196541528,,215.8352808,,215.8352808,,,,,,2
1196541556,,215.9559816,,215.9581152,,,,,,2
1196541582,,216.077292,,216.077292,,,,,,2
1196541610,,216.1909824,,216.1909824,,,,,,2
1196541636,,216.3156456,,216.3156456,,,,,,2
1196541661,,216.4131816,,216.41562,,,,,,2
1196541687,,216.523824,,216.523824,,,,,,2
1196541710,49.4900017056,216.5899963848,4406.58984186019,216.5899963848,96.5875210975706,16.4500008312,90.0,7012.99972626464,1.99864364827435,2
1196541738,49.3499985312,216.7200012048,4406.58984186019,216.7200012048,94.3849300727502,16.4500008312,89.0,6945.99990847876,4.20123059076336,2
1196541760,,216.8139936,,216.8139936,,,,,,2
1196541788,49.1500015728,216.9199981632,4406.58984186019,216.9199981632,92.1109671956951,16.4500008312,90.0,7056.99997130342,6.47519800374216,2
1196541811,,217.003884,,217.003884,,,,,,2
1196541840,,217.118184,,217.118184,,,,,,2
1196541861,,217.2032232,,217.2032232,,,,,,2
1196541891,48.7299996696,217.3399964088,4406.58984186019,217.3399964088,98.219065183326,15.1199999352,90.0,7025.0000030701,0.36709774814944,2
1196541913,48.6100005192,217.4600068368,4406.58984186019,217.4600068368,98.0049260398185,15.1199999352,89.0,7018.00003178064,0.58123825243407,2
1196541943,,217.5796512,,217.5796512,,,,,,2
1196541966,,217.6817592,,217.6817592,,,,,,2
1196541995,48.2200012992,217.8500060568,4406.74023249354,217.8500060568,97.5154585956828,15.8000002008,89.0,7031.9999674648,1.07070206783078,2
1196542020,,217.9222464,,217.9222464,,,,,,2
1196542049,47.9599989744,218.1100007616,4406.58984186019,218.1100007616,93.8342825433413,17.3999996424,90.0,7012.00027603694,4.75187721298752,2
1196542074,,218.1868128,,218.1868128,,,,,,2
1196542103,47.6800002456,218.3899994904,4406.58984186019,218.3899994904,99.4121315040346,17.3999996424,90.0,6972.00012096839,0.01019721006997,2
1196542126,,218.3977344,,218.3977344,,,,,,2
1196542157,47.4500009088,218.6199951696,4406.58984186019,218.6199951696,98.596363316692,17.729999592,90.0,7073.99978830682,0.01019721006997,2
1196542180,,218.6211528,,218.6211528,,,,,,2
1196542210,,218.7452064,,218.7452064,,,,,,2
1196542232,47.1199988256,218.949996948,4407.33007917679,218.949996948,98.2802457221916,17.729999592,89.0,6949.999998449,0.30591494132199,2
1196542260,46.9900016256,219.080001768,4406.58984186019,219.080001768,98.2802457221916,15.9199999608,90.0,6973.00033651415,0.30591494132199,2
1196542286,46.8699988176,219.199996956,4406.58984186019,219.199996956,97.9845270837548,15.9199999608,89.0,6897.00012324204,0.60163267257401,2
1196542314,46.749999972,219.320007384,4406.89013859415,219.320007384,97.770387486655,15.9199999608,90.0,7019.9996975541,0.81577317685864,2
1196542338,,219.276168,,219.276168,,,,,,2
1196542363,,219.375228,,219.375228,,,,,,2
1196542389,,219.4858704,,219.4858704,,,,,,2
1196542412,46.3300017264,219.7500000216,4407.77001975943,219.7500000216,97.413488762945,15.8800001424,89.0,6908.00018450174,1.17267371493811,2
1196542440,46.2099992232,219.8600005128,4407.33007917679,219.8600005128,96.5671221415069,15.8800001424,89.0,7061.00006127366,2.00884085834432,2
1196542462,,219.7559232,,219.7559232,,,,,,2
1196542490,46.0200003144,220.0500030792,4406.58984186019,220.0500030792,97.0871798550754,14.5200005256,89.0,7016.99981623487,1.49898307640004,2
1196542513,,219.955872,,219.955872,,,,,,2
1196542542,,220.079316,,220.079316,,,,,,2
1196542563,,220.166184,,220.1680128,,,,,,2
1196542593,45.5999984112,220.4700013248,4406.89013859415,220.4700013248,96.8730402579755,14.5200005256,90.0,7008.0001860667,1.7131231270923,2
1196542615,45.499999932,220.570007424,4407.18017686159,220.570007424,98.1884749138932,15.0500001768,90.0,7004.00008920171,0.39768937835935,2
1196542645,,220.4993304,,220.4993304,,,,,,2
1196542668,,220.5980856,,220.5980856,,,,,,2
1196542697,45.1699981536,220.9100035944,4406.58984186019,220.9100035944,97.3523082240794,15.0500001768,90.0,6990.00015351755,1.23385652176556,2
1196542722,,220.8196752,,220.8196752,,,,,,2
1196542751,44.9300001576,221.1399992736,4407.18017686159,221.1399992736,96.2714112141405,14.9199999288,89.0,7012.99972626464,2.31475579966631,2
1196542774,,221.0296824,,221.0315112,,,,,,2
1196542804,,221.153736,,221.153736,,,,,,2
1196542826,44.610000696,221.46000666,4407.02978622824,221.46000666,97.4950678042818,14.9199999288,90.0,7005.00030474748,1.09109648797072,2
1196542854,44.4900015456,221.580001848,4406.89013859415,221.580001848,97.6582181758853,15.5100003744,89.0,7030.9997588138,0.92794158044357,2
1196542878,,221.4634128,,221.4652416,,,,,,2
1196542906,,221.57436,,221.57436,,,,,,2
1196542932,,221.6862216,,221.6862216,,,,,,2
1196542957,,221.7852816,,221.7852816,,,,,,2
1196542985,43.93999848,222.1300049136,4407.02978622824,222.1300049136,97.2911276852138,14.9399996856,89.0,7091.00036373352,1.29503978218538,2
1196543007,,221.9962032,,221.9962032,,,,,,2
1196543035,,222.1080648,,222.1080648,,,,,,2
1196543058,,222.20682,,222.20682,,,,,,2
1196543086,,222.3189864,,222.3189864,,,,,,2
1196543107,,222.4058544,,222.4058544,,,,,,2
1196543136,,222.529908,,222.529908,,,,,,2
1196543157,,222.6164712,,222.6164712,,,,,,2
1196543187,,222.7408296,,222.7408296,,,,,,2
1196543209,42.999999852,222.7700041416,4406.58984186019,222.7700041416,98.5861638386602,15.1300001184,89.0,6991.99981929101,0.01019721006997,2
1196543239,,222.952056,,222.952056,,,,,,2
1196543262,42.7599981984,223.0099945176,4406.58984186019,223.0099945176,98.6575434019652,15.1300001184,90.0,7047.00011869473,0.01019721006997,2
1196543293,,223.1742552,,223.1742552,,,,,,2
1196543316,,223.2711816,,223.2711816,,,,,,2
1196543345,42.4199980656,223.3500062328,4406.58984186019,223.3500062328,96.4243625613045,15.3699999432,89.0,7056.99997130342,2.16179810220913,2
1196543370,,223.4814936,,223.4814936,,,,,,2
1196543399,42.2000007408,223.5700072152,4407.02978622824,223.5700072152,96.1592419033708,14.6700002256,90.0,7022.00012175087,2.42692465684361,2
1196543424,,223.6982064,,223.70034,,,,,,2
1196543453,41.9799994536,223.7899932624,4406.58984186019,223.7899932624,97.6072371150515,14.6700002256,90.0,7127.99987905953,0.97892763079342,2
1196543476,,223.909128,,223.909128,,,,,,2
1196543506,41.7599984712,224.0099945496,4406.58984186019,224.0099945496,97.6582181758853,14.8500004752,90.0,7065.00015124389,0.92794158044357,2
1196543530,,224.1322416,,224.1343752,,,,,,2
1196543560,,224.2559904,,224.2559904,,,,,,2
1196543582,41.4300003504,224.339996328,4407.18017686159,224.339996328,96.750671469174,14.8500004752,89.0,6937.9997285383,1.83548919433957,2
1196543610,41.3199995544,224.4499968192,4406.74023249354,224.4499968192,96.2408132336374,14.8500004752,90.0,7004.00008920171,2.34534742987622,2
1196543636,41.2099990632,224.5500029184,4406.58984186019,224.5500029184,96.5161410806732,15.4199999448,90.0,7119.00024199661,2.05982690869417,2
1196543664,41.110000584,224.6600037144,4406.58984186019,224.6600037144,96.261212189701,15.4199999448,90.0,7159.99984729286,2.31475579966631,2
1196543688,,224.765616,,224.765616,,,,,,2
1196543713,,224.8622376,,224.8622376,,,,,,2
1196543739,,224.9737944,,224.975928,,,,,,2
1196543762,40.6899986808,225.0700072632,4407.02978622824,225.0700072632,97.48486832625,14.4099997296,90.0,6919.00024576143,1.10129369804069,2
1196543790,40.5699998352,225.1900024512,4406.58984186019,225.1900024512,97.9335460229211,14.4099997296,89.0,7002.99988055071,0.65261826933149,2
1196543812,,225.2712792,,225.2712792,,,,,,2
1196543840,40.36000056,225.4100037384,4406.58984186019,225.4100037384,98.1680764114219,14.4099997296,89.0,7080.00030247382,0.41808379849929,2
1196543863,,225.4822008,,225.4822008,,,,,,2
1196543892,,225.6062544,,225.6062544,,,,,,2
1196543913,,225.6928176,,225.6928176,,,,,,2
1196543943,39.9399986568,225.8300016792,4406.58984186019,225.8300016792,98.3822237195921,15.3800001264,89.0,6998.00033345801,0.20394329421466,2
1196543965,39.8300018232,225.9400024752,4407.62011744423,225.9400024752,97.8111772341196,15.3800001264,90.0,7083.99963402075,0.77498433657876,2
1196543995,,226.0271832,,226.0271832,,,,,,2
1196544018,,226.1253288,,226.1253288,,,,,,2
1196544047,39.4900016904,226.2799986456,4406.74023249354,226.2799986456,96.7914612166386,15.4199999448,89.0,6979.00009225785,1.79470035405969,2
1196544072,,226.3481376,,226.3481376,,,,,,2
1196544101,39.2700004032,226.4999999328,4406.58984186019,226.4999999328,97.0259993162098,15.4199999448,90.0,7063.99993569813,1.56016588322749,2
1196544124,,226.5566208,,226.5566208,,,,,,2
1196544154,,226.3801416,,226.5566208,,,,,,2
1196544176,38.9599989912,226.4100037704,4406.58984186019,226.4100037704,98.0865050811554,14.7899999856,89.0,7005.00030474748,0.49966102546668,2
1196544204,38.8400001456,226.5299986536,4407.02978622824,226.5299986536,98.147685620021,15.3699999432,90.0,7012.00027603694,0.43847776504686,2
1196544228,,225.15576,,226.5566208,,,,,,2
1196544256,,224.259648,,226.5566208,,,,,,2
1196544282,,224.3041488,,226.5566208,,,,,,2
1196544310,,224.9734896,,226.5566208,,,,,,2
1196544336,,225.0554808,,226.5566208,,,,,,2
1196544361,,225.0557856,,226.5566208,,,,,,2
1196544387,,225.0557856,,226.5566208,,,,,,2
1196544410,40.299999156,225.0700072632,1888.6199960039,226.5299986536,98.331234947688,15.3699999432,0.0,451.000022640147,0.25492889097214,3
1196544438,40.299999156,225.0700072632,1533.99999926586,226.5299986536,98.4026145109931,15.3699999432,0.0,405.99999642531,0.18354887407472,3
1196544460,,225.0557856,,226.5566208,,,,,,2
1196544488,40.299999156,225.0700072632,1533.99999926586,226.5299986536,98.351625739089,15.3699999432,0.0,380.99999258669,0.23453492442457,3
1196544511,,225.0557856,,226.5566208,,,,,,2
1196544540,,225.0557856,,226.5566208,,,,,,2
1196544561,,225.0557856,,226.5566208,,,,,,2
1196544591,40.299999156,225.0700072632,3073.31005713755,226.5299986536,98.8308937051929,15.3699999432,0.0,3281.99997083141,0.01019721006997,3
1196544613,40.299999156,225.0700072632,3071.97998070852,226.5299986536,98.8716829990651,15.3699999432,0.0,3245.00007629374,0.01019721006997,3
1196544643,,225.0557856,,226.5566208,,,,,,2
1196544666,,225.0557856,,226.5566208,,,,,,2
1196544695,40.299999156,225.0700072632,3071.10009954324,226.5299986536,98.9634615184338,15.3699999432,9.0,3413.9999406297,0.01019721006997,3
1196544720,,224.9222832,,226.5566208,,,,,,2
1196544749,40.4399986728,224.9299928112,4406.58984186019,226.5299986536,97.9845270837548,15.3699999432,10.0,7148.00033580546,0.0,3
1196544774,,224.6753952,,226.5566208,,,,,,2
1196544803,40.7900008176,224.5700072472,4406.58984186019,226.5299986536,97.5256580737146,15.3699999432,9.0,7119.99969222431,0.0,3
1196544826,,224.3946744,,226.5566208,,,,,,2
1196544856,,223.0096632,,226.5566208,,,,,,2
1196544878,42.2700004992,223.089996288,4406.58984186019,226.5299986536,97.4338872654162,15.3699999432,9.0,7070.99990698759,0.0,3
1196544906,43.7900009136,221.580001848,4406.58984186019,226.5299986536,97.5664473675869,15.3699999432,9.0,7041.99982007349,0.0,3
1196544930,,219.050616,,226.5566208,,,,,,2
1196544958,,217.6445736,,226.5566208,,,,,,2
1196544984,,216.2412744,,226.5566208,,,,,,2
1196545012,,214.8721128,,226.5566208,,,,,,2
1196545037,50.9000016288,214.4700011328,4406.58984186019,226.5299986536,97.148360393941,15.3699999432,9.0,7077.99987827705,0.0,3
1196545059,,211.4647536,,226.5566208,,,,,,2
1196545087,,209.5219584,,226.5566208,,,,,,2
1196545110,,209.57286,,226.5566208,,,,,,2
1196545138,,210.1166232,,226.5566208,,,,,,2
1196545159,,210.638136,,226.5566208,,,,,,2
1196545188,,211.3830672,,226.5566208,,,,,,2
1196545209,,211.9042752,,226.5566208,,,,,,2
1196545239,53.9900015448,211.3699952424,4406.58984186019,226.5299986536,99.0348415353312,15.3699999432,10.0,7043.0000287245,0.0,3
1196545261,53.3300019504,212.0399931912,4406.58984186019,226.5299986536,99.5446993172755,15.3699999432,9.0,6940.00015273506,0.0,3
1196545291,,213.9159552,,226.5566208,,,,,,2
1196545314,,214.5109248,,226.5566208,,,,,,2
1196545343,51.189998712,214.179992772,4406.89013859415,226.5299986536,98.9838523098348,15.3699999432,10.0,7016.99981623487,0.0,3
1196545366,,215.7773688,,226.5566208,,,,,,2
1196545396,,216.5223,,226.5566208,,,,,,2
1196545420,,217.118184,,226.5566208,,,,,,2
1196545450,,217.8631152,,226.5566208,,,,,,2
1196545472,47.7999990912,217.570007328,4406.58984186019,226.5299986536,99.1572021594701,15.3699999432,9.0,7062.00027681942,0.0,3
1196545500,47.0299987008,218.330001744,4406.58984186019,226.5299986536,99.4019397370731,15.3699999432,10.0,7026.0002117211,0.0,3
1196545524,,219.7254432,,226.5566208,,,,,,2
1196545552,,220.3960032,,226.5566208,,,,,,2
1196545577,45.0200005872,220.3500061368,4406.58984186019,226.5299986536,99.3611504432008,15.3699999432,9.0,7011.00006049117,0.0,3
1196545603,,221.6624472,,226.5566208,,,,,,2
1196545631,43.7000007888,221.6699983152,4407.02978622824,226.5299986536,99.5956808317017,15.3699999432,9.0,6998.99978368572,0.0,3
1196545657,,223.0032624,,226.5566208,,,,,,2
1196545685,42.349998612,223.0200041496,4406.58984186019,226.5299986536,99.4121315040346,15.3699999432,10.0,7036.0000643298,0.0,3
1196545707,,224.2694016,,226.5566208,,,,,,2
1196545735,,224.9366088,,226.5566208,,,,,,2
1196545758,,225.0225624,,226.5566208,,,,,,2
1196545786,,225.0225624,,226.5566208,,,,,,2
1196545807,,225.0225624,,226.5566208,,,,,,2
1196545836,,225.0225624,,226.5566208,,,,,,2
1196545857,,225.0225624,,226.5566208,,,,,,2
1196545887,,225.0225624,,226.5566208,,,,,,2
1196545909,40.3300018392,225.0299989104,4406.43993954499,226.5299986536,98.4434042584577,15.3699999432,9.0,3840.99998192378,0.14276048738721,3
1196545939,,225.0225624,,226.5566208,,,,,,2
1196545962,,225.0225624,,226.5566208,,,,,,2
1196545991,40.3300018392,225.0299989104,4406.74023249354,226.5299986536,98.5147838217628,15.3699999432,10.0,4263.00010380828,0.06118280682745,3
1196546014,,225.0225624,,226.5566208,,,,,,2
1196546044,,225.0225624,,226.5566208,,,,,,2
1196546068,,225.0225624,,226.5566208,,,,,,2
1196546098,,225.0225624,,226.5566208,,,,,,2
1196546122,,225.0225624,,226.5566208,,,,,,2
1196546152,,225.0225624,,226.5566208,,,,,,2
1196546174,40.3300018392,225.0299989104,4406.58984186019,226.5299986536,98.5045847973233,15.3699999432,9.0,4909.99984655492,0.08157722696739,3
1196546202,40.3300018392,225.0299989104,4406.74023249354,226.5299986536,98.8512922076641,15.3699999432,10.0,4891.99981400576,0.01019721006997,3
1196546226,,225.0225624,,226.5566208,,,,,,2
1196546254,,225.0225624,,226.5566208,,,,,,2
1196546279,40.3300018392,225.0299989104,4407.33007917679,226.5299986536,98.6371526105642,15.3699999432,9.0,5061.00006444813,0.01019721006997,3
1196546305,,225.0225624,,226.5566208,,,,,,2
1196546333,40.3300018392,225.0299989104,4406.58984186019,226.5299986536,98.6269535861248,15.3699999432,10.0,4847.99995507339,0.01019721006997,3
1196546359,,225.0225624,,226.5566208,,,,,,2
1196546385,,225.0225624,,226.5566208,,,,,,2
1196546408,40.3300018392,225.0299989104,4406.58984186019,226.5299986536,98.616754108093,15.3699999432,10.0,4488.99994021619,0.01019721006997,3
1196546436,40.3300018392,225.0299989104,4407.18017686159,226.5299986536,98.5555735692274,15.3699999432,9.0,4474.00016819791,0.03059163020991,3
1196546458,,225.0225624,,226.5566208,,,,,,2
1196546486,40.3300018392,225.0299989104,4407.47998149199,226.5299986536,98.6575434019652,15.3699999432,9.0,4393.99986495556,0.01019721006997,3
1196546507,40.3300018392,225.0299989104,4406.58984186019,226.5299986536,98.6065546300612,15.3699999432,10.0,4466.99981769679,0.01019721006997,3
1196546535,,225.0225624,,226.5566208,,,,,,2
1196546557,40.3300018392,225.0299989104,4406.58984186019,226.5299986536,98.616754108093,15.3699999432,9.0,4461.00006195309,0.01019721006997,3
1196546587,,225.0225624,,226.5566208,,,,,,2
1196546610,,225.0225624,,226.5566208,,,,,,2
1196546639,40.3300018392,225.0299989104,4407.91992207463,226.5299986536,98.7391228968945,15.3699999432,9.0,4472.00012321279,0.01019721006997,3
1196546662,,225.0225624,,226.5566208,,,,,,2
1196546692,,225.0225624,,226.5566208,,,,,,2
1196546714,40.3300018392,225.0299989104,4406.58984186019,226.5299986536,98.6983331494299,15.3699999432,9.0,4445.00007438905,0.01019721006997,3
1196546742,,225.0225624,,226.5566208,,,,,,2
1196546766,,225.0225624,,226.5566208,,,,,,2
1196546796,,225.0225624,,226.5566208,,,,,,2
1196546820,,225.0225624,,226.5566208,,,,,,2
1196546848,,225.0225624,,226.5566208,,,,,,2
1196546873,40.3300018392,225.0299989104,4407.47998149199,226.5299986536,98.688133671398,15.3699999432,10.0,4529.99992472409,0.01019721006997,3
1196546899,,225.0225624,,226.5566208,,,,,,2
1196546925,,225.0225624,,226.5566208,,,,,,2
1196546949,40.3300018392,225.0299989104,4407.91992207463,226.5299986536,98.7289234188626,15.3699999432,10.0,4508.00018141635,0.01019721006997,3
1196546979,,224.4976968,,226.5566208,,,,,,2
1196547003,,224.2943952,,226.5566208,,,,,,2
1196547033,,224.2943952,,226.5566208,,,,,,2
1196547056,41.0800018632,224.2899932784,0.0,226.5299986536,98.2700544088224,15.3699999432,9.0,8.00000067677784,0.0,3
