DATE_TIME,BPOS,DBTM,FLWI,HDTH,HKLD,ROP,RPM,SPPA,WOB,ACTC
1246734438,6.11124,47.862744,0.0,996.186984,67.902777789,64.059816,0.0,202.361126554491,0.0,1
1246734489,6.11124,47.862744,0.0,996.186984,67.9980321867,64.059816,0.0,185.951604196751,0.0,1
1246734540,6.11124,47.862744,0.0,996.186984,67.9073137127,64.059816,0.0,213.737476088219,0.0,1
1246734591,6.11124,47.862744,0.0,996.186984,67.8710263231,64.059816,0.0,208.221670253684,0.0,1
1246734642,9.384792,47.862744,0.0,996.186984,66.7824046351,64.059816,0.0,212.841157640107,0.0,1
1246734693,9.604248,47.862744,0.0,996.186984,67.8483467046,64.059816,0.0,210.979573170952,0.0,1
1246734744,9.604248,47.862744,0.0,996.186984,67.948137026,64.059816,0.0,185.675813905024,0.0,1
1246734795,9.604248,47.862744,0.0,996.186984,67.9753525682,64.059816,0.0,207.876932389026,0.0,1
1246734846,9.604248,47.862744,0.0,996.186984,67.8982418653,64.059816,0.0,181.332116810328,0.0,1
1246734897,9.604248,47.862744,0.0,996.186984,67.8211311624,64.059816,0.0,203.257445002603,0.0,1
1246734948,9.604248,47.862744,0.0,996.186984,67.8029874676,64.059816,0.0,199.258485772566,0.0,1
1246734999,9.604248,47.862744,0.0,996.186984,67.7304126884,64.059816,0.0,201.395860533448,0.0,1
1246735050,9.604248,47.862744,0.0,996.186984,67.6941252988,64.059816,0.0,213.737476088219,0.0,1
1246735101,9.604248,47.862744,0.0,996.186984,67.6396942144,64.059816,0.0,183.814229435868,0.0,1
1246735152,9.604248,47.862744,0.0,996.186984,67.7122689936,64.059816,0.0,233.249639227886,0.0,1
1246735203,9.604248,47.862744,,996.186984,67.7440204595,64.059816,0.0,190.915829447832,0.0,1
1246735254,9.604248,47.862744,0.0,996.186984,67.6442301381,64.059816,0.0,186.916870217794,0.0,1
1246735305,9.604248,47.862744,0.0,996.186984,67.5988709011,64.059816,0.0,205.739557628144,0.0,1
1246735356,9.604248,47.862744,0.0,996.186984,67.5489757404,64.059816,0.0,199.258485772566,0.0,1
1246735407,9.604248,47.862744,0.0,996.186984,67.5716553589,64.059816,0.0,210.08325472284,0.0,1
1246735458,9.604248,47.862744,0.0,996.186984,67.5625835115,64.059816,0.0,208.497460545411,0.0,1
1246735509,9.604248,47.862744,0.0,996.186984,67.5217601982,64.059816,0.0,162.509429399978,0.0,1
1246735560,9.604248,47.862744,0.0,996.186984,67.5353679693,64.059816,0.0,189.950563426788,0.0,1
1246735611,9.604248,47.862744,0.0,996.186984,67.5172242745,64.059816,0.0,172.713670193867,0.0,1
1246735662,9.604248,47.862744,0.0,996.186984,67.494544656,64.059816,0.0,192.777413916987,0.0,1
1246735713,9.604248,47.862744,0.0,996.186984,67.4582572664,64.059816,0.0,181.607907102055,0.0,1
1246735764,9.604248,47.862744,0.0,996.186984,67.4718650375,64.059816,0.0,212.841157640107,0.0,1
1246953933,4.547616,,0.0,996.186984,67.7893796965,,0.0,66.7412505978697,0.0,0
1246953984,4.547616,,0.0,996.186984,67.7757719254,,0.0,103.490306970457,0.0,0
1246954035,4.550664,,0.0,996.186984,67.7485563832,,0.0,101.352932209575,0.0,0
1246954086,-3.52044,,0.0,996.186984,69.0095431718,,0.0,54.3996350430984,0.0,0
1246954137,-4.882896,,0.0,996.186984,64.9816429262,,0.0,71.705475848951,0.0,0
1246954188,-4.882896,,0.0,996.186984,65.0179303158,,0.0,35.5080000598171,0.0,0
1246954239,-4.882896,,0.0,996.186984,65.0043225447,,0.0,50.9522563965142,0.0,0
1246954290,-4.882896,,0.0,996.186984,65.0360740106,,0.0,58.0538564084776,0.0,0
1246954341,-4.882896,,0.0,996.186984,65.0542177054,,0.0,45.0917126973211,0.0,0
1246954392,-4.882896,,0.0,996.186984,65.0587536291,,0.0,78.462337996256,0.0,0
1246954443,-4.882896,,0.0,996.186984,65.0406099343,,0.0,79.4276040172995,0.0,0
1246954494,-4.882896,,0.0,996.186984,65.0678254765,,0.0,79.4276040172995,0.0,0
1246954545,-4.882896,,0.0,996.186984,65.0315380869,,0.0,66.1207224414846,0.0,0
1246954596,-4.882896,,0.0,996.186984,65.0315380869,,0.0,41.9890719153953,0.0,0
1246954647,-1.213104,,0.0,996.186984,64.8863885285,,0.0,48.814881635632,0.0,0
1246954698,-1.213104,,0.0,996.186984,65.1267924846,,0.0,50.0559379484023,0.0,0
1246954749,-1.213104,0.999744,0.0,900.001248,65.0542177054,,0.0,79.0828661526411,0.0,1
1246954800,-3.041904,0.999744,0.0,900.001248,65.7527499552,,0.0,83.7023535390639,0.0,1
1246954851,-3.127248,0.999744,0.0,900.001248,64.3284699134,,0.0,67.3617787542549,0.0,1
1246954902,4.230624,0.999744,0.0,900.001248,64.8818526048,,0.0,72.6017942970628,0.0,1
1246954953,4.468368,0.999744,0.0,900.001248,65.77089365,,0.0,53.4343690220548,0.0,1
1246955004,4.2672,0.999744,0.0,900.001248,64.8138137493,,0.0,57.1575379603657,0.0,1
1246955055,4.2672,0.999744,0.0,900.001248,64.8138137493,,0.0,54.3996350430984,0.0,1
1246955106,4.2672,0.999744,,900.001248,64.6913438094,,0.0,57.4333282520924,0.0,1
1246955548,-6.059424,0.999744,0.0,900.001248,65.1313284083,,0.0,38.6106408417428,0.0,1
1246955599,-6.059424,0.999744,0.0,900.001248,65.2039031875,,0.0,74.739169057945,0.0,1
1246956198,23.183088,0.999744,0.0,900.001248,63.5437551133,,0.0,55.6406913558687,0.0,1
1246956249,23.183088,0.999744,0.0,900.001248,63.593650274,,0.0,76.3249632353738,0.0,1
1246956300,23.183088,0.999744,0.0,900.001248,63.5392191896,,0.0,75.0839069226035,0.0,1
1246956351,23.399496,0.999744,0.0,900.001248,63.3169589283,,0.0,110.59190698242,0.0,1
1246956402,23.53056,0.999744,0.0,900.001248,70.987205905,,0.0,80.3239224654114,0.0,1
1246956453,3.630168,0.999744,0.0,900.001248,72.8650783168,,0.0,75.7044350789886,0.0,1
1246956504,-4.767072,0.999744,0.0,900.001248,64.9680351551,,0.0,77.5660195481441,0.0,1
1246956555,-4.767072,0.999744,0.0,900.001248,64.9861788499,,0.0,79.4276040172995,0.0,1
1246956606,-4.767072,0.999744,0.0,900.001248,64.9634992314,,0.0,55.6406913558687,0.0,1
1246956657,-4.767072,0.999744,0.0,900.001248,64.9771070025,,0.0,66.3965127332113,0.0,1
1246956708,-0.762,0.999744,0.0,900.001248,63.7524076035,,0.0,97.9055535629907,0.0,1
1246956759,20.028408,0.999744,,900.001248,65.8480043529,,0.0,97.2850254066056,0.0,1
1246956810,23.914608,0.999744,0.0,900.001248,64.3420776845,,0.0,62.1217632114469,0.0,1
1246956861,23.826216,0.999744,0.0,900.001248,63.9157008567,,0.0,73.8428506098332,0.0,1
1246956912,23.826216,0.999744,0.0,900.001248,63.8975571619,,0.0,19.4432155667348,0.0,1
1246956963,24.332184,0.999744,0.0,900.001248,73.4320687793,,0.0,86.5292040292629,0.0,1
1246957014,24.32304,0.999744,0.0,900.001248,73.5363950244,,0.0,95.1476506457234,0.0,1
1246957065,24.32304,0.999744,0.0,900.001248,73.4864998637,,0.0,68.6028350670252,0.0,1
1246957116,24.32304,0.999744,0.0,900.001248,73.1871288995,,0.0,97.0092351148788,0.0,1
1246957167,17.300448,0.999744,0.0,900.001248,74.797381813,,0.0,99.4913477404194,0.0,1
1246957218,-0.749808,0.999744,0.0,900.001248,75.3326208096,,0.0,80.9444506217966,0.0,1
1246957269,-4.849368,0.999744,0.0,900.001248,64.8591729863,,0.0,71.705475848951,0.0,1
1246957320,-5.020056,0.999744,0.0,900.001248,64.9317477655,,0.0,89.9076351029154,0.0,1
1246957371,26.313384,0.999744,0.0,900.001248,65.3127653563,,0.0,103.145569105799,0.0,1
1246957422,26.468832,0.999744,0.0,900.001248,64.0427067203,,0.0,65.7759845768262,0.0,1
1246957473,24.646128,0.999744,0.0,900.001248,64.5371224036,,0.0,68.6028350670252,0.0,1
1246957524,23.567136,0.999744,0.0,900.001248,63.5709706555,,0.0,63.3628195242172,0.0,1
1246957575,23.567136,0.999744,0.0,900.001248,63.5891143503,,0.0,95.4234409374501,0.0,1
1246957626,23.567136,0.999744,0.0,900.001248,63.5528269607,,0.0,74.739169057945,0.0,1
1246957677,23.871936,0.999744,0.0,900.001248,76.8340115543,,0.0,90.8039535510273,0.0,1
1246957728,20.272248,0.999744,0.0,900.001248,76.2760929392,,0.0,85.5639380082194,0.0,1
1246957779,11.56716,0.999744,0.0,900.001248,77.5733671174,,0.0,76.6007535271005,0.0,1
1246957830,-3.898392,1.09728,0.0,900.001248,77.5325438041,,0.0,81.5649787781817,0.0,1
1246957881,-4.565904,1.09728,0.0,900.001248,65.1948313401,,0.0,34.2669437470468,0.0,1
1246957932,-4.565904,1.09728,0.0,900.001248,65.2311187297,,0.0,95.4923885103818,0.0,1
1246957983,-4.684776,1.09728,0.0,900.001248,64.9771070025,,0.0,68.6028350670252,0.0,1
1246958034,-0.368808,1.09728,0.0,900.001248,64.9317477655,,0.0,57.1575379603657,0.0,1
1246958085,-0.371856,1.09728,,900.001248,64.8546370626,,0.0,75.7044350789886,0.0,1
1246958136,-0.371856,1.09728,0.0,900.001248,64.8455652152,,0.0,46.0569787183646,0.0,1
1246958187,-3.529584,1.09728,0.0,900.001248,63.7478716798,,0.0,69.8438913797955,0.0,1
1246958238,-6.062472,1.09728,0.0,900.001248,64.5960894117,,0.0,80.5997127571381,0.0,1
1246958289,-4.904232,1.09728,0.0,900.001248,64.682271962,,0.0,97.2850254066056,0.0,1
1246958340,5.388864,1.09728,0.0,900.001248,65.5667770835,,0.0,106.248209887724,0.0,1
1246958391,6.589776,1.09728,0.0,900.001248,66.1292316223,,0.0,94.5271224893382,0.0,1
1246958442,4.84632,1.09728,0.0,900.001248,64.954427384,,0.0,110.316116690694,0.0,1
1246958493,4.742688,1.09728,0.0,900.001248,64.5053709377,,0.0,127.897747788273,0.0,1
1246958544,4.745736,1.09728,0.0,900.001248,64.41011654,,0.0,81.5649787781817,0.0,1
1246958595,4.745736,1.09728,0.0,900.001248,64.41011654,,0.0,76.6007535271005,0.0,1
1246958646,4.745736,1.09728,0.0,900.001248,64.6323768013,,0.0,69.4991535151371,0.0,1
1246958697,4.870704,1.09728,0.0,900.001248,63.9837397122,,0.0,84.0470914037223,0.0,1
1246958748,4.92252,1.09728,0.0,900.001248,64.2695029053,,0.0,92.389747728456,0.0,1
1246958799,4.92252,1.09728,0.0,900.001248,64.2604310579,,0.0,74.739169057945,0.0,1
1246958850,4.92252,1.09728,0.0,900.001248,64.2604310579,,0.0,103.766097262184,0.0,1
1246958901,4.92252,1.09728,0.0,900.001248,64.2468232868,,0.0,73.222322453448,0.0,1
1246958952,4.971288,1.09728,0.0,900.001248,69.8260094378,,0.0,89.2871069465303,0.0,1
1246959003,5.081016,1.09728,0.0,900.001248,77.1742058318,,0.0,78.1865477045292,0.0,1
1246959054,0.966216,5.236464,0.0,900.001248,78.6302373395,,0.0,69.4991535151371,1.3698489574,1
1246959105,-4.940808,10.95756,0.0,900.001248,64.8818526048,,0.0,68.2580972023668,0.0,1
1246959156,-4.940808,10.95756,0.0,900.001248,64.8591729863,,0.0,78.1865477045292,0.0,1
1246959207,-5.154168,10.95756,0.0,900.001248,65.2810138904,,0.0,117.693506994384,0.0,1
1246959258,-6.059424,10.95756,0.0,900.001248,64.9362836892,,0.0,114.590866212458,0.0,1
1246959309,-6.059424,10.95756,0.0,900.001248,64.9634992314,,0.0,63.9833476806024,0.0,1
1246959360,-6.059424,10.95756,0.0,900.001248,65.0315380869,,0.0,105.351891439613,0.0,1
1246959411,-6.059424,10.95756,,900.001248,65.0950410187,,0.0,80.0481321736847,0.0,1
1246959462,-6.059424,10.95756,0.0,900.001248,65.0950410187,,0.0,113.074019607961,0.0,1
1246959513,-6.059424,10.95756,0.0,900.001248,64.9952506973,,0.0,54.05489717844,0.0,1
1246959564,-6.059424,10.95756,0.0,900.001248,64.9861788499,,0.0,87.4255224773748,0.0,1
1246959615,-6.059424,10.95756,0.0,900.001248,65.0270021632,,0.0,60.8807068986766,0.0,1
1246959666,-6.059424,10.95756,0.0,900.001248,65.0496817817,,0.0,80.3239224654114,0.0,1
1246959717,-5.114544,10.95756,0.0,900.001248,64.2649669816,,0.0,73.4981127451747,0.0,1
1246959768,32.775144,10.95756,0.0,900.001248,64.6777360383,,0.0,63.0180816595588,0.0,1
1246959819,32.915352,10.95756,0.0,900.001248,63.6526172821,,0.0,96.0439690938353,0.0,1
1246959870,32.915352,10.95756,0.0,900.001248,63.7025124428,,0.0,76.9454913917589,0.0,1
1246959921,32.915352,10.95756,0.0,900.001248,63.684368748,,0.0,100.387666188531,0.0,1
1246959972,32.915352,10.95756,0.0,900.001248,63.7206561376,,0.0,64.6038758369875,0.0,1
1246960023,32.915352,10.95756,0.0,900.001248,63.6934405954,,0.0,50.0559379484023,0.0,1
1246960074,32.915352,10.95756,0.0,900.001248,63.6934405954,,0.0,75.9802253707153,0.0,1
1246960125,32.915352,10.95756,0.0,900.001248,63.7115842902,,0.0,77.5660195481441,0.0,1
1246960176,32.915352,10.95756,0.0,900.001248,63.6526172821,,0.0,84.9434098518342,0.0,1
1246960227,32.915352,10.95756,0.0,900.001248,63.6662250532,,0.0,73.4981127451747,0.0,1
1246960278,32.915352,10.95756,0.0,900.001248,63.7025124428,,0.0,74.1186409015599,0.0,1
1246960329,32.915352,10.95756,0.0,900.001248,63.7161202139,,0.0,76.6007535271005,0.0,1
1246960380,34.509456,10.95756,0.0,900.001248,62.9495491086,,0.0,70.4644195361807,0.0,1
1246960431,34.890456,11.128248,0.0,900.001248,80.149771779,,0.0,82.4612972262936,0.7484274105,1
1246960482,31.205424,14.779752,0.0,900.001248,79.0883656332,,0.0,44.4711845409359,1.8052976326,1
1246960533,31.205424,14.779752,0.0,900.001248,79.0838297095,,0.0,86.5292040292629,1.81436948,1
1246960584,31.205424,14.779752,0.0,900.001248,79.0792937858,,0.0,52.1933127092845,1.8189054037,1
1246960635,31.205424,14.779752,0.0,900.001248,79.0974374806,,0.0,74.1186409015599,1.8007617089,1
1246960686,31.205424,14.779752,0.0,900.001248,79.0883656332,,0.0,86.8049943209897,1.8098335563,1
1246960737,31.205424,14.779752,0.0,900.001248,79.0203267777,,0.0,72.8775845887896,1.8778724118,1
1246960788,31.205424,14.779752,0.0,900.001248,78.9840393881,,0.0,80.9444506217966,1.9096238777,1
1246960839,31.205424,14.779752,0.0,900.001248,79.0339345488,,0.0,88.3218409254867,1.8642646407,1
1246960890,31.205424,14.779752,0.0,900.001248,79.0838297095,,0.0,57.1575379603657,1.81436948,1
1246960941,31.205424,14.779752,0.0,900.001248,79.0747578621,,0.0,75.3596972143302,1.8234413274,1
1246960992,31.019496,15.005304,0.0,900.001248,80.3357446507,,0.0,109.695588534309,0.5624545388,1
1246961043,29.922216,16.06296,0.0,900.001248,78.8071383638,,0.0,88.6665787901451,2.0910608257,1
1246961094,29.922216,16.06296,0.0,900.001248,78.8388898297,,0.0,60.8807068986766,2.0547734361,1
1246961145,29.922216,16.06296,0.0,900.001248,78.8207461349,,0.0,73.4981127451747,2.0774530546,1
1246961196,29.922216,16.06296,0.0,900.001248,78.8751772193,,0.0,83.7023535390639,2.0230219702,1
1246961247,29.922216,16.06296,0.0,900.001248,78.8524976008,,0.0,55.6406913558687,2.0457015887,1
1246961298,2.657856,43.498008,0.0,900.001248,81.4833333468,,0.0,84.6676195601075,-0.5851341573,1
1246961349,-6.132576,52.0446,0.0,900.001248,65.0043225447,,0.0,71.9812661406777,0.0,1
1246961400,-6.20268,52.0446,0.0,900.001248,64.5280505562,,0.0,87.4255224773748,0.0,1
1246961451,7.174992,52.0446,0.0,900.001248,64.5688738695,,0.0,61.7770253467885,0.0,1
1246961502,7.342632,52.0446,0.0,900.001248,64.636912725,,0.0,95.7681788021085,0.0,1
1246961553,7.4676,52.0446,0.0,900.001248,65.5078100754,,0.0,70.7402098279074,0.0,1
1246961604,7.342632,52.0446,0.0,900.001248,64.1923922024,,0.0,74.1186409015599,0.0,1
1246961655,7.748016,51.934872,0.0,900.001248,79.1654763361,,0.0,88.3218409254867,2.041165665,1
1246961706,-5.672328,65.355216,0.0,900.001248,79.8730804333,,0.0,122.933522537192,1.3335615678,1
1246961757,8.339328,65.400936,0.0,900.001248,63.4439647919,,0.0,53.4343690220548,0.0,1
1246961808,34.003488,65.400936,0.0,900.001248,63.5573628844,,0.0,75.9802253707153,0.0,1
1246961859,34.003488,65.400936,0.0,900.001248,63.5755065792,,0.0,97.9055535629907,0.0,1
1246961910,33.854136,65.400936,0.0,900.001248,63.2217045306,,0.0,46.9532971664765,0.0,1
1246961961,20.714208,79.363824,0.0,900.001248,82.4676287897,,0.0,84.0470914037223,-0.3492661249,1
1246962012,-1.456944,105.341928,0.0,900.001248,59.4568878596,,0.0,63.3628195242172,0.0,1
1246962063,34.04616,105.341928,,900.001248,63.4893240289,,0.0,97.629763271264,0.0,1
1246962114,34.04616,105.341928,0.0,900.001248,62.8905821005,,0.0,118.589825442496,0.0,1
1246962165,14.755368,125.519688,0.0,900.001248,83.7240796546,,0.0,105.007153574954,-0.6985322498,1
1246962216,10.37844,145.444464,0.0,900.001248,63.4167492497,,0.0,79.0828661526411,0.0,1
1246962267,34.15284,265.99896,0.0,900.001248,63.3351026231,,0.0,75.3596972143302,0.0,1
1246962318,31.406592,269.354808,0.0,900.001248,83.6106815621,,0.0,101.352932209575,0.3265865064,1
1246962369,-3.819144,306.14112,0.0,900.001248,62.4732771201,,0.0,82.4612972262936,0.0,1
1246962420,34.155888,306.14112,0.0,900.001248,63.2942793098,,0.0,82.1855069345669,0.0,1
1246962471,33.796224,306.961032,0.0,900.001248,83.1026581077,,0.0,62.7422913678321,1.7417947008,1
1246962522,-5.361432,346.31376,0.0,900.001248,62.8724384057,,0.0,79.7033943090263,0.0,1
1246962573,34.149792,346.31376,0.0,900.001248,63.2852074624,,0.0,76.9454913917589,0.0,1
1246962624,34.104072,346.783152,0.0,900.001248,83.8510855182,,0.0,97.9055535629907,1.9096238777,1
1246962675,11.725656,369.237768,0.0,900.001248,84.7038391738,,0.0,95.7681788021085,1.0523342984,1
1246962726,-3.450336,384.300984,0.0,900.001248,84.4407555992,,0.0,95.4923885103818,1.315417873,1
1246962777,-5.526024,386.370576,0.0,900.001248,85.003210138,,0.0,80.3239224654114,0.7529633342,1
1246962828,-6.129528,386.428488,0.0,900.001248,64.5824816406,,0.0,64.8796661287143,0.0,1
1246962879,12.579096,386.428488,0.0,900.001248,62.8043995502,,0.0,91.1486914156857,0.0,1
1246962930,34.149792,386.428488,0.0,900.001248,63.2443841491,,0.0,88.04605063376,0.0,1
1246962981,34.53384,386.428488,0.0,900.001248,62.8633665583,,0.0,64.8796661287143,0.0,1
1246963032,34.293048,386.69976,0.0,900.001248,84.3409652778,,0.0,91.1486914156857,2.3314647818,1
1246963083,29.5656,391.442448,0.0,900.001248,84.776413953,,0.0,84.3228816954491,1.8960161066,1
1246963134,26.727912,394.100304,0.0,900.001248,84.4725070651,,0.0,68.8786253587519,2.1953870708,1
1246963185,26.727912,394.100304,0.0,900.001248,84.3500371252,,0.0,91.1486914156857,2.3178570107,1
1246963236,21.067776,399.793968,0.0,900.001248,84.4997226073,,0.0,98.5260817193759,2.1681715286,1
1246963287,11.743944,409.13304,0.0,900.001248,84.6811595553,,0.0,118.314035150769,1.9912705043,1
1246963338,-1.00584,421.895016,0.0,900.001248,85.3071170259,,0.0,128.518275944658,1.36077711,1
1246963389,6.257544,426.412152,0.0,900.001248,63.865805696,,0.0,95.1476506457234,0.0,1
1246963440,34.149792,426.412152,0.0,900.001248,63.2579919202,,0.0,122.657732245465,0.0,1
1246963491,34.47288,426.500544,0.0,900.001248,84.8898120455,,0.0,130.379860413814,2.6898027541,1
1246963542,32.909256,428.04588,0.0,900.001248,84.6902314027,,0.0,103.766097262184,2.8893833969,1
1246963593,29.468064,440.652408,0.0,900.001248,85.6155598375,,0.0,125.760373027391,1.9640549621,1
1246963644,2.441448,467.718648,0.0,900.001248,86.046472589,,0.0,87.4255224773748,1.5331422106,1
1246963695,4.980432,475.59468,0.0,900.001248,62.8316150924,,0.0,86.942889466853,0.0,1
1246963746,34.15284,475.59468,0.0,900.001248,63.3396385468,,0.0,64.8796661287143,0.0,1
1246963797,16.742664,493.605312,0.0,900.001248,85.9829696572,,0.0,104.386625418569,2.5083658061,1
1246963848,-5.57784,515.733792,0.0,900.001248,82.0140364197,,0.0,85.2881477164926,6.4772990436,1
1246963899,34.15284,515.733792,0.0,900.001248,63.1672734462,,0.0,94.2513321976115,0.0,1
1246963950,34.149792,515.733792,0.0,900.001248,63.1763452936,,0.0,59.0191224295212,0.0,1
1246964001,29.23032,521.226288,0.0,900.001248,87.2303486747,,0.0,60.5359690340182,2.1681715286,1
1246964052,-5.696712,555.814992,0.0,900.001248,65.0995769424,,0.0,70.7402098279074,0.0,1
1246964103,19.665696,555.814992,0.0,900.001248,63.0130520404,,0.0,65.5001942850994,0.0,1
1246964154,34.314384,555.814992,0.0,900.001248,63.0674831248,,0.0,77.5660195481441,0.0,1
1246964205,28.30068,562.209696,0.0,900.001248,87.2394205221,,0.0,82.4612972262936,3.0708203449,1
1246964256,-5.50164,595.871808,0.0,900.001248,86.9037621683,,0.0,87.1497321856481,3.401942775,1
1246964307,23.426928,596.039448,0.0,900.001248,63.4076774023,,0.0,88.9423690818719,0.0,1
1246964358,34.329624,596.039448,0.0,900.001248,63.4711803341,,0.0,75.0839069226035,0.0,1
1246964409,12.4968,618.314232,0.0,900.001248,87.8200187557,,0.0,64.2591379723291,3.401942775,1
1246964460,-5.498592,636.08712,0.0,900.001248,85.8106045566,,0.0,81.2202409135233,5.4113569741,1
1246964511,15.489936,636.260856,0.0,900.001248,62.9903724219,,0.0,97.0092351148788,0.0,1
1246964562,34.149792,636.260856,0.0,900.001248,63.3351026231,,0.0,63.638609815944,0.0,1
1246964613,28.282392,642.692136,0.0,900.001248,86.9219058631,,0.0,74.739169057945,5.2072404076,1
1246964664,-5.708904,676.47312,0.0,900.001248,63.412213326,,0.0,86.1844661646045,0.0,1
1246964715,34.116264,676.47312,,900.001248,64.4282602348,,0.0,94.2513321976115,0.0,1
1246964766,34.15284,676.47312,0.0,900.001248,63.7387998324,,0.0,37.0937942372458,0.0,1
1246964817,34.15284,676.47312,0.0,900.001248,63.8612697723,,0.0,69.4991535151371,0.0,1
1246964868,34.15284,676.47312,0.0,900.001248,63.4394288682,,0.0,85.2881477164926,0.0,1
1246964919,17.169384,694.038744,0.0,900.001248,87.3800341568,,0.0,65.7759845768262,5.6653687013,1
1246964970,-5.62356,716.624424,0.0,900.001248,64.0517785677,,0.0,99.7671380321462,0.0,1
1246965021,34.155888,716.624424,0.0,900.001248,63.7251920613,,0.0,74.1186409015599,0.0,1
1246965072,34.15284,716.624424,0.0,900.001248,63.2806715387,,0.0,79.7033943090263,0.0,1
1246965123,34.390584,716.703672,0.0,900.001248,63.321494852,,0.0,65.7759845768262,0.0,1
1246965174,11.509248,739.935528,0.0,900.001248,86.6905737544,,0.0,45.4364505619795,7.2620138437,1
1246965225,-5.626608,756.861072,0.0,900.001248,63.9746678648,,0.0,76.9454913917589,0.0,1
1246965276,34.158936,756.861072,0.0,900.001248,63.5392191896,,0.0,77.5660195481441,0.0,1
1246965327,34.436304,756.861072,0.0,900.001248,62.8134713976,,0.0,81.2202409135233,0.0,1
1246965378,15.703296,775.834872,0.0,900.001248,87.3754982331,,0.0,80.9444506217966,7.4888100287,1
1246965429,-5.69976,797.030664,0.0,900.001248,64.4237243111,,0.0,65.155456420441,0.0,1
1246965480,34.073592,797.030664,0.0,900.001248,63.4394288682,,0.0,71.9812661406777,0.0,1
1246965531,34.073592,797.030664,0.0,900.001248,63.4938599526,,0.0,82.4612972262936,0.0,1
1246965582,34.2138,797.030664,0.0,900.001248,62.7953277028,,0.0,74.4633787662183,0.0,1
1246965633,30.49524,801.1668,0.0,900.001248,87.7156925106,,0.0,46.9532971664765,8.0603364149,1
1246965684,-3.358896,835.100184,0.0,900.001248,86.2914124688,,0.0,81.5649787781817,9.4846164567,1
1246965735,12.701016,837.221592,0.0,900.001248,62.8043995502,,0.0,75.9802253707153,0.0,1
1246965786,34.149792,837.221592,0.0,900.001248,63.1944889884,,0.0,91.1486914156857,0.0,1
1246965837,34.542984,837.221592,0.0,900.001248,88.3824732945,,0.0,86.8049943209897,8.3052762947,1
1246965888,8.095488,863.81844,0.0,900.001248,86.2641969266,,0.0,69.2233632234103,10.4235526626,1
1246965939,-5.702808,877.439952,0.0,900.001248,64.8773166811,,0.0,25.6484971305863,0.0,1
1246965990,-5.702808,877.439952,0.0,900.001248,64.8274215204,,0.0,53.1585787303281,0.0,1
1246966041,13.542264,877.439952,0.0,900.001248,62.6229626022,,0.0,80.5997127571381,0.0,1
1246966092,34.15284,877.439952,0.0,900.001248,63.6480813584,,0.0,52.5380505739429,0.0,1
1246966143,34.390584,877.439952,0.0,900.001248,63.2942793098,,0.0,50.9522563965142,0.0,1
1246966194,21.674328,890.430528,0.0,900.001248,86.9037621683,,0.0,84.6676195601075,10.7002440083,1
1246966245,-5.276088,917.307792,0.0,917.307792,80.5942923016,1235.421456,0.0,56.5370098039806,17.009713875,1
1246966296,12.54252,917.594304,0.0,917.61564,63.2171686069,85.69452,0.0,61.5012350550618,0.0,1
1246966347,34.146744,917.594304,0.0,917.61564,63.1899530647,85.69452,0.0,83.7023535390639,0.0,1
1246966398,33.433512,917.594304,0.0,917.61564,63.3124230046,85.69452,0.0,74.739169057945,0.0,1
1246966449,33.433512,917.594304,0.0,917.61564,63.321494852,85.69452,25.0,67.0170408895965,0.0,1
1246966500,33.415224,917.594304,0.0,917.61564,64.0245630255,85.69452,25.0,50.6764661047875,0.0,1
1246966551,33.02508,917.594304,0.0,917.61564,64.0880659573,85.69452,25.0,72.8775845887896,0.0,1
1246966602,32.967168,917.594304,0.0,917.61564,61.8473196495,85.69452,1.0,81.5649787781817,0.0,1
1246966653,32.967168,917.594304,0.0,917.61564,61.8382478021,85.69452,0.0,64.8796661287143,0.0,1
1246966704,33.113472,917.521152,0.0,917.61564,91.9658530175,85.69452,0.0,63.0180816595588,6.5135864332,1
1246966755,33.113472,917.5242,0.0,917.61564,91.8615267724,85.69452,0.0,77.2212816834856,6.6179126783,1
1246966806,33.113472,917.5242,0.0,917.61564,91.8705986198,85.69452,0.0,62.1217632114469,6.6043049072,1
1246966857,33.110424,917.5242,420.9378144,917.61564,91.8887423146,85.69452,30.0,115.211394368843,6.5906971361,1
1246966908,33.110424,917.5242,930.49212372,917.61564,91.852454925,85.69452,67.0,295.302454866401,6.6269845257,1
1246966959,33.110424,917.5242,930.49212372,917.61564,91.8796704672,85.69452,65.0,589.639643711758,6.5997689835,1
1246967010,33.110424,917.5242,930.49212372,917.61564,92.5192357089,85.69452,65.0,523.587868843205,5.9602037418,1
1246967061,33.110424,917.5242,930.49212372,917.61564,93.031795087,85.69452,65.0,529.10367467774,5.4476443637,1
1246967112,33.110424,917.5242,930.49212372,917.61564,93.2313757298,85.69452,65.0,488.9761872315,5.2435277972,1
1246967163,33.110424,917.5242,930.49212372,917.61564,93.2767349668,85.69452,65.0,502.558859099042,5.2027044839,1
1246967214,33.110424,917.5242,930.49212372,917.61564,93.2268398061,85.69452,65.0,496.698315399849,5.2480637209,1
1246967265,33.110424,917.5242,930.49212372,917.61564,93.2404475772,85.69452,65.0,508.143612506508,5.2344559498,1
1246967316,33.110424,917.5242,930.49212372,917.61564,93.1724087217,85.69452,65.0,491.458299857041,5.3024948053,1
