DATE_TIME,BPOS,DBTM,FLWI,HDTH,HKLD,ROP,RPM,SPPA,WOB,ACTC
1242228138,0.6184392,3242.468496,1988.791112796,3442.0113024,149.71496560405,6.3751968,10.0,8531.33135806127,-6.58026451159,2
1242228693,12.871704,3230.2152312,1988.791112796,3442.0113024,150.98411705531,6.3751968,9.0,13903.4021873053,-7.84941596285,2
1242229248,12.871704,3230.2152312,1107.740255208,3442.0113024,151.26489073234,6.3751968,9.0,4571.77566595408,-8.13018963988,2
1242229803,13.1454144,3230.070756,0.0,3442.0113024,49.82666825213,6.3751968,25.0,404.343041457859,0.0,2
1242230358,13.118592,3229.9585896,0.0,3442.0113024,54.4265484763,6.3751968,24.0,399.089236400464,0.0,2
1242230913,39.7315944,3203.365704,0.0,3442.0113024,49.6411489728,6.3751968,0.0,475.379725849372,0.0,2
1242231469,0.4352544,3163.0549896,0.0,3442.0113024,51.65283113375,6.3751968,0.0,453.144133578904,0.0,2
1242232024,41.2263336,3041.7918336,0.0,3442.0113024,49.53772991244,6.3751968,0.0,462.410687380922,0.0,2
1242232579,32.3709792,2929.7089488,0.0,3442.0113024,181.65376515286,6.3751968,0.0,423.80004653918,-43.61608152209,2
1242233134,15.393924,2904.9454728,0.0,3442.0113024,156.2217481517,6.3751968,19.0,436.775979764922,-18.91661619848,2
1242233689,15.0147528,2905.324644,,3442.0113024,153.8313163618,6.3751968,19.0,436.775979764922,-16.52618440858,2
1242234244,15.0232872,2905.3161096,487.405863708,3442.0113024,149.70181142532,6.3751968,0.0,1709.36891239418,-12.3966794721,2
1242234799,6.91896,2913.4265328,288.01307202,3442.0113024,146.05039284682,6.3751968,19.0,1499.94065961419,-8.7452608936,2
1242235354,1.9068288,2918.4289104,509.561880144,3442.0113024,152.67737737252,6.3751968,19.0,829.977093437021,-15.3722454193,2
1242235909,14.2914624,2906.0479344,332.32131948,3442.0113024,151.55609703388,6.3751968,19.0,422.565884983702,-14.25141867303,2
1242236464,15.7112208,2904.628176,,3442.0113024,151.70306096176,6.3751968,29.0,1067.50837694396,-14.39792900854,2
1242237019,8.028432,2912.3109648,994.454230284,3442.0113024,152.39388214127,6.3751968,30.0,3647.90576769869,-15.08875018805,2
1242237574,7.8553056,2912.4822624,1900.401742596,3442.0113024,149.56890886091,6.3751968,30.0,12613.8205727057,-12.26377690769,2
1242238129,5.2291488,2915.1105528,2475.057567492,3442.0113024,149.504045152,6.3751968,29.0,20686.4437280524,-12.19891319878,2
1242238684,6.6711576,2913.6679344,2475.057567492,3442.0113024,150.35407725338,6.3751968,30.0,20578.9544618519,-13.04894530016,2
1242239239,0.7671816,2919.5722152,,3442.0113024,149.82382777285,6.3751968,29.0,20563.5102055152,-12.519149412,2
1242239794,2.3570184,2917.9823784,2740.456588224,3442.0113024,148.71842316716,6.3751968,29.0,24850.7875012813,-11.41329121394,2
1242240349,8.8776048,2911.4544768,2740.456588224,3442.0113024,150.45386757478,6.3751968,29.0,24906.3868240934,-13.14918921393,2
1242240904,23.224236,2897.1014448,2740.456588224,3442.0113024,152.56806161135,6.3751968,30.0,24738.6649581798,-15.26292965813,2
1242241459,27.8120856,2880.4288848,0.0,3442.0113024,54.36032399028,6.3751968,0.0,543.644717809032,0.0,2
1242242014,4.2745152,2875.6307232,,3442.0113024,48.60786555394,6.3751968,25.0,371.289574994409,0.0,2
1242242569,4.4735496,2875.4636928,0.0,3442.0113024,155.77450607488,6.3751968,19.0,377.777541607281,-19.17652462649,2
1242243124,4.0931592,2875.8440832,440.8112274,3442.0113024,156.32743517391,6.3751968,19.0,1949.98215241117,-19.72945372552,2
1242243679,3.0153864,2876.9200272,506.934804216,3442.0113024,156.90712622277,6.3751968,19.0,1895.92725523273,-20.30869118201,2
1242244234,3.3869376,2876.5506096,1213.37596248,3442.0113024,155.54045241196,6.3751968,20.0,5562.66949985635,-18.9420173712,2
1242244789,1.7041368,2878.2331056,1988.563988076,3442.0113024,155.92373796461,6.3751968,19.0,13748.9596239383,-19.32530292385,2
1242245344,3.2650176,2876.6694816,2717.959884708,3442.0113024,154.62737097115,6.3751968,29.0,24131.409209584,-18.02893593039,2
1242245899,11.8725696,2868.062844,2717.959884708,3442.0113024,153.62175668686,6.3751968,29.0,24176.5009222813,-17.0233216461,2
1242246469,29.0971224,2850.830976,2717.959884708,3442.0113024,157.079037731,6.3751968,30.0,24086.3106021294,-20.48105628261,2
1242247024,39.6919704,2840.2385664,0.0,3442.0113024,53.86590830698,6.3751968,0.0,545.499407520894,0.0,2
1242247579,15.8346648,2825.1902856,0.0,3442.0113024,194.56255041069,6.3751968,0.0,380.245864718235,-58.66990509765,2
1242248134,8.6032848,2791.9628184,0.0,3442.0113024,182.34231837052,6.3751968,0.0,385.803039096529,-47.18313191977,2
1242248689,13.0475736,2747.1627048,0.0,3442.0113024,177.64355500969,6.3751968,0.0,347.199293012079,-43.21692023649,2
1242249244,31.9177416,2687.8745328,,3442.0113024,176.28958178524,6.3751968,0.0,390.132946676639,-42.59595228196,2
1242249799,0.9390888,2638.0123008,0.0,3442.0113024,50.54788012043,6.3751968,0.0,356.769216134997,0.0,2
1242250354,0.5779008,2597.93232,0.0,3442.0113024,56.55435028397,6.3751968,0.0,362.023021192391,0.0,2
1242250909,0.6443472,2597.93232,0.0,3442.0113024,51.61926529837,6.3751968,0.0,370.055413438932,0.0,2
1242251464,1.926336,2595.3317664,0.0,3442.0113024,47.71701013926,6.3751968,0.0,366.035769937015,0.0,2
1242252019,0.9808464,2596.3101744,1107.740255208,3442.0113024,137.45254947347,6.3751968,0.0,4210.38006767536,-5.95612141047,2
1242252574,0.9808464,2596.3101744,0.0,3442.0113024,143.4213714703,6.3751968,0.0,440.788728509546,-11.9249434073,2
1242253129,0.9808464,2596.3101744,0.0,3442.0113024,143.47262740811,6.3751968,0.0,399.089236400464,-11.97619934511,2
1242253684,0.9808464,2596.3101744,0.0,3442.0113024,143.425907394,6.3751968,0.0,418.242872160886,-11.929479331,2
1242254239,0.9808464,2596.3101744,0.0,3442.0113024,143.32747784971,6.3751968,0.0,428.123059361996,-11.83150337908,2
1242254794,0.9012936,2596.364124,,3442.0113024,50.21176817426,6.3751968,0.0,391.677372310308,0.0,2
1242255349,1.3298424,2596.364124,0.0,3442.0113024,50.9474949984,6.3751968,0.0,392.2910057094,0.0,2
1242255904,1.3298424,2596.364124,0.0,3442.0113024,50.93524800441,6.3751968,0.0,402.488351745996,0.0,2
1242256459,1.3298424,2596.364124,0.0,3442.0113024,50.88535284371,6.3751968,0.0,393.221797943978,0.0,2
1242257014,1.3298424,2596.364124,0.0,3442.0113024,50.94250548233,6.3751968,0.0,429.977749073858,0.0,2
1242257569,1.3298424,2596.364124,,3442.0113024,50.93071208071,6.3751968,0.0,404.956674856951,0.0,2
1242258124,-0.4514088,2596.364124,0.0,3442.0113024,51.52673245489,6.3751968,0.0,353.066731468565,0.0,2
1242258679,-0.4514088,2596.364124,0.0,3442.0113024,51.62380122207,6.3751968,0.0,391.677372310308,0.0,2
1242259234,-0.4514088,2596.364124,,3442.0113024,51.56800936056,6.3751968,0.0,396.310649211317,0.0,2
1242259789,-0.4514088,2596.364124,0.0,3442.0113024,51.63604821606,6.3751968,0.0,417.932608082693,0.0,2
1242260344,-0.4514088,2596.364124,0.0,3442.0113024,51.61472937467,6.3751968,0.0,383.644980063767,0.0,2
1242260899,-0.4514088,2596.364124,0.0,3442.0113024,51.6006680112,6.3751968,0.0,368.821251883455,0.0,2
1242261454,7.1518272,2596.364124,0.0,3442.0113024,52.01842658397,6.3751968,0.0,409.900215836152,0.0,2
1242262009,41.1364176,2476.6606296,0.0,3442.0113024,49.65793189049,6.3751968,0.0,446.656166966033,0.0,2
1242262564,11.7933216,2304.1480968,0.0,3442.0113024,166.54324253105,6.3751968,0.0,478.165207795812,-40.17240824905,2
1242263119,7.4316336,2113.484724,0.0,3442.0113024,53.35516329836,6.3751968,0.0,435.845187530345,0.0,2
1242263674,26.5614912,1966.461396,0.0,3442.0113024,152.57667986638,6.3751968,0.0,456.846618245336,-32.06399104293,2
1242264229,41.2875984,1790.530836,0.0,3442.0113024,49.73458900102,6.3751968,0.0,517.389482036647,0.0,2
1242264784,14.52372,1695.9675504,0.0,3442.0113024,150.33593355858,6.3751968,0.0,498.85637443261,-34.9492921085,2
1242265339,41.4278064,1548.3081048,0.0,3442.0113024,135.79376217638,6.3751968,0.0,489.900084708785,-22.60296138947,2
1242265894,34.6929456,1387.01526,0.0,3442.0113024,55.3201254452,6.3751968,0.0,527.27656399505,0.0,2
1242266449,2.6026872,1223.9585376,0.0,3442.0113024,125.19104052763,6.3751968,0.0,481.867692462244,-18.58685454549,2
1242267004,40.7130504,1024.0024224,0.0,3442.0113024,48.70357354401,6.3751968,0.0,488.665923153308,0.0,2
1242542643,11.705844,9.9998784,0.0,3442.0113024,51.22010401277,,0.0,487.121497519638,0.0,2
1242543198,30.4644552,9.9998784,0.0,3442.0113024,52.25973772481,,0.0,489.589820630592,0.0,2
1242543753,12.045696,9.9998784,0.0,3442.0113024,51.26999917347,,0.0,2236707.10172992,0.0,2
1242544308,11.7570504,9.9998784,0.0,3442.0113024,51.05408920535,,0.0,481.254059063152,0.0,2
1242544866,23.0791512,9.9998784,0.0,3442.0113024,51.94313025055,,0.0,,0.0,2
1242545421,24.4562376,9.9998784,0.0,3442.0113024,51.94766617425,,0.0,169673882896660.0,0.0,2
1242545976,12.0240552,9.9998784,0.0,3442.0113024,51.33123414342,,0.0,2.29822225035734e+31,0.0,2
1242546531,50.0926608,9.9998784,0.0,3442.0113024,50.66581413663,,0.0,503.799915411812,0.0,2
1242547089,50.092356,9.9998784,0.0,3442.0113024,50.73476017687,,0.0,455.612456689859,0.0,2
1242547644,20.4862176,9.9998784,0.0,3442.0113024,52.51102789779,,0.0,4.87668337492724e+28,0.0,2
1242548199,12.943332,9.9998784,0.0,3442.0113024,54.98174553718,,0.0,464.879010491877,0.0,2
1242548754,31.6080648,9.9998784,0.0,3442.0113024,53.94936930306,,0.0,1.16895818172124e+17,0.0,2
1242549309,40.427148,9.9998784,0.0,3442.0113024,50.72750269895,,0.0,5.21615367601843e+30,0.0,2
1242549864,21.0796632,9.9998784,0.0,3442.0113024,50.93887674337,,0.0,453.757766977996,0.0,2
1242550419,11.8347744,9.9998784,0.0,3442.0113024,51.07676882385,,0.0,472.290874582033,0.0,2
1242550975,23.7951264,9.9998784,0.0,3442.0113024,49.75363988056,,0.0,496.698315399849,0.0,2
1242551530,19.999452,9.9998784,0.0,3442.0113024,51.12711757692,,0.0,487.73513091873,0.0,2
1242552125,19.999452,9.9998784,0.0,3442.0113024,51.08674785599,,0.0,100.001559780114,0.0,2
1242552982,19.999452,9.9998784,0.0,3442.0113024,50.97153539401,,0.0,5.39062114039525e+28,0.0,2
1242553537,19.999452,9.9998784,0.0,3442.0113024,50.95838121528,,0.0,2350809.08138699,0.0,2
1242554092,19.999452,9.9998784,0.0,3442.0113024,50.96155636187,,0.0,1.47572437990237e+22,0.0,2
1242554647,19.999452,9.9998784,0.0,3442.0113024,51.07722241622,,0.0,,0.0,2
1242555202,19.999452,9.9998784,0.0,3442.0113024,50.99784375147,,0.0,2737968607885.2,0.0,2
1242555757,19.999452,9.9998784,0.0,3442.0113024,50.99648297436,,0.0,480.943794984959,0.0,2
1242556312,19.999452,9.9998784,0.0,3442.0113024,50.983782388,,0.0,,0.0,2
1242556867,20.0003664,9.9998784,0.0,3442.0113024,51.01190511494,,0.0,4459251232414.18,0.0,2
1242557422,20.0003664,9.9998784,0.0,3442.0113024,51.03050240211,,0.0,1.79158274930219e+26,0.0,2
1242557977,19.6784976,9.9998784,,3442.0113024,51.14390049461,,0.0,100.001559780114,0.0,2
1242558532,19.3069464,9.9998784,0.0,3442.0113024,51.0790367857,,0.0,468.588389915601,0.0,2
1242559087,15.9986472,9.9998784,0.0,3442.0113024,51.26773121162,,0.0,463.334584858207,0.0,2
1242559642,14.1539976,9.9998784,0.0,3442.0113024,48.82649707628,,0.0,47738132794.6476,0.0,2
1242560203,51.863244,9.9998784,0.0,3442.0113024,49.97363218001,,0.0,481.867692462244,0.0,2
1242560758,53.656992,9.9998784,0.0,3442.0113024,51.33894521371,,0.0,484.032646252298,0.0,2
1242561313,54.1303464,9.9998784,0.0,3442.0113024,50.28933246953,,0.0,3.67818454332338e+19,0.0,2
1242561868,50.1618504,9.9998784,0.0,3442.0113024,52.480637209,,0.0,497.008579478041,0.0,2
1242562423,52.2192504,9.9998784,0.0,3442.0113024,50.17321282281,,0.0,1442764257.59787,0.0,2
1242562978,52.4676624,9.9998784,0.0,3442.0113024,50.37097909613,,0.0,491.134246264262,0.0,2
1242563533,51.6547608,9.9998784,0.0,3442.0113024,56.26722631376,,0.0,480.633530906766,0.0,2
1242564088,43.6586376,9.9998784,0.0,3442.0113024,58.71344996517,,0.0,506.578502600959,0.0,2
1242564643,12.0377712,9.9998784,0.0,3442.0113024,60.56546761188,,0.0,4.31975329087626e+26,0.0,2
1242565198,16.6216584,9.9998784,0.0,3442.0113024,45.60599124928,,0.0,473.531930894803,0.0,2
1242565753,51.7894824,9.9998784,0.0,3442.0113024,48.40919209588,,0.0,4.62068364562418e+18,0.0,2
1242566308,52.7581368,9.9998784,0.0,3442.0113024,49.48193805093,,0.0,472.290874582033,0.0,2
1242566863,52.7310096,9.9998784,0.0,3442.0113024,49.41344560306,,0.0,100.001559780114,0.0,2
1242574392,,1079.3111256,0.0,3442.0113024,48.51669348757,,0.0,130.366070899227,0.0,2
1242574947,,1241.7119184,0.0,3442.0113024,90.90716842592,,0.0,92.9895916129617,25.45424302729,2
1242575502,,1285.6927296,0.0,3442.0113024,92.9682921552,,0.0,2.73684708741482e+21,25.25058005316,2
1242576057,,1365.970344,0.0,3442.0113024,48.0082164408,,0.0,,0.0,2
1242576612,,1447.894488,0.0,3442.0113024,93.96120585313,,0.0,118.003771072576,27.04816661547,2
1242577167,,1513.2429984,0.0,3442.0113024,94.57310196026,,0.0,119.244827385347,28.29282407875,2
1242577722,,1584.8902008,0.0,3442.0113024,95.5220171983,,0.0,8869.89152018501,29.20590551956,2
1242578277,,1652.8090896,0.0,3442.0113024,103.61138352488,,0.0,105.958630081411,22.97672150235,2
1242578832,,1735.0002384,0.0,3442.0113024,48.55162010006,,0.0,125.725899240925,0.0,2
1242579387,,1734.9883512,,3442.0113024,103.40772055075,,0.0,125.112265841833,25.04011319348,2
1242579942,,1775.9272584,0.0,3442.0113024,48.26041379852,,0.0,1.47409372707805e+25,0.0,2
1242580497,,1818.4560024,0.0,3442.0113024,99.16617829888,,0.0,81.8683480990811,31.13866260813,2
1242581052,,1898.740932,0.0,3442.0113024,47.21715134752,,0.0,1.12967624868088e+16,0.0,2
1242581607,,1939.5908376,0.0,3442.0113024,94.34040907445,,0.0,87.1152583991822,37.8205318106,2
1242582162,,1980.5077992,0.0,3442.0113024,48.50898241728,,0.0,11087.5970982899,0.0,2
1242582717,,2021.6234904,0.0,3442.0113024,99.23058841542,,0.0,242.178349922539,35.71087369773,2
1242583272,,2062.1417736,0.0,3442.0113024,48.18466387273,,0.0,5.65264306501215e+28,0.0,2
1242583827,,2072.8097736,0.0,3442.0113024,98.71213233651,,0.0,384.879141619244,37.12245315317,2
1242584382,,2092.7952048,220.4056137,3442.0113024,100.34687923799,,0.0,381332864.574047,35.48770625169,2
1242584937,,2084.8896072,793.46020932,3442.0113024,111.01401100328,,0.0,2219.02247674789,24.8205744864,2
1242585492,,2075.5831488,0.0,3442.0113024,110.75455616764,,0.0,,25.07957572967,2
1242586047,,2082.9312672,0.0,3442.0113024,112.61519206938,,0.0,450.668915710657,23.21893982793,2
1242586602,,2083.1056128,0.0,3442.0113024,84.41671520359,,0.0,4.93905309169619e+23,51.41741669372,2
1242587157,,2083.1056128,0.0,3442.0113024,84.39584995457,,0.0,429.667484995666,51.43873553511,2
1242587712,,2083.1056128,0.0,3442.0113024,84.35411945653,,0.0,92248553689.4391,51.48001244078,2
1242588267,,2083.1056128,0.0,3442.0113024,83.41200810404,,0.0,117.079873595292,52.42257738564,2
1242588822,,2083.1056128,0.0,3442.0113024,82.3950540105,,0.0,10566.298288868,53.43953147918,2
1242589377,,2083.1056128,0.0,3442.0113024,72.72718623632,,0.0,94.8373865675308,0.0,2
1242589932,,2083.1056128,0.0,3442.0113024,67.63379751359,,0.0,9.65538172327145e+25,0.0,2
1242590487,,2083.1056128,0.0,3442.0113024,66.48348726327,,0.0,,0.0,2
1242591042,,2083.1056128,0.0,3442.0113024,76.01981325015,,0.0,14900984290117.3,0.0,2
1242591597,,2083.1056128,0.0,3442.0113024,85.44682347586,,0.0,112.446596694283,50.38776201382,2
1242592152,,2083.1056128,0.0,3442.0113024,85.27808711422,,0.0,126.656691475503,50.55604478309,2
1242592707,,2082.1028208,0.0,3442.0113024,106.54794052826,,0.0,172.058668251016,29.28619136905,2
1242593262,,2079.6668592,0.0,3442.0113024,109.98889224708,,0.0,159.089629782567,25.8456932426,2
1242593817,,2079.6668592,0.0,3442.0113024,110.00839671899,,0.0,157.234940070704,25.82618877069,2
1242594372,,2074.8049944,0.0,3442.0113024,110.66202332416,,0.0,150.746973457833,25.17256216552,2
1242594927,,2062.2176688,,3442.0113024,48.07262655734,,0.0,2.2738094674208e+25,0.0,2
1242595482,,2060.8097976,0.0,3442.0113024,46.51000084269,,0.0,,0.0,2
1242596037,,2060.5632144,66.464263896,3442.0113024,111.7742318154,,0.0,1240169872468.55,23.16813748249,2
1242596592,,2060.5632144,2370.565054644,3442.0113024,103.91392963567,,0.0,16649.3633849409,31.02843966222,2
1242597147,,2060.5632144,0.0,3442.0113024,107.04235621156,,0.0,423.489782460987,27.90001308633,2
1242597702,,2060.5632144,0.0,3442.0113024,106.93530841224,,0.0,125210617316085.0,28.00706088565,2
1242598257,,2060.5632144,0.0,3442.0113024,106.73844932366,,0.0,447.89032852151,28.20391997423,2
1242598812,,3283.9999344,0.0,3442.0113024,105.15132962103,,0.0,9764500.93033285,29.79149326923,2
1242599367,,3284.3278992,0.0,3442.0113024,48.04858616173,,0.0,434.300761896675,0.0,2
1242599922,,3244.8986664,0.0,3442.0113024,52.92651850871,,0.0,5.13612818998363e+31,0.0,2
1242600477,,3199.9181112,0.0,3442.0113024,112.52991670382,,0.0,453.454397657097,20.56406368632,2
1242601032,,3100.9364448,0.0,3442.0113024,114.16965312137,,0.0,,17.07639195339,2
1242601587,,3005.222844,0.0,3442.0113024,113.47701757238,,0.0,499.166638510803,15.92426733359,2
1242602142,,2919.0089448,0.0,3442.0113024,48.97572896601,,0.0,462.720951459115,0.0,2
1242602697,,2817.2971848,0.0,3442.0113024,109.65731622461,,0.0,426.888897806519,15.1273055395,2
1242603252,,2715.3863904,0.0,3442.0113024,107.24874073991,,0.0,432.756336263005,15.69293522489,2
1242603807,,2619.6551112,0.0,3442.0113024,106.99699697456,,0.0,448.821120756088,13.17413679428,2
1242604362,,2516.5501104,0.0,3442.0113024,103.02670295995,,0.0,,15.29785627062,2
1242604920,,2430.5456088,0.0,3442.0113024,48.63734905799,,0.0,26635.9022172982,0.0,2
1242605475,,2346.8889816,0.0,3442.0113024,100.81952248753,,0.0,426.888897806519,12.88519845459,2
1242606030,,2185.9762224,0.0,3442.0113024,47.93700243871,,0.0,2.23678506085698e+19,0.0,2
1242606585,,1983.7965912,0.0,3442.0113024,93.81560270236,,0.0,430.288013152051,12.50463445616,2
1242607140,,1860.3980064,0.0,3442.0113024,51.30674015544,,0.0,,0.0,2
1242607695,,1659.4900008,0.0,3442.0113024,88.23505577425,,0.0,1852401959275680.0,10.69933682356,2
1242608250,,1494.0159096,0.0,3442.0113024,48.28808293309,,0.0,1.14109032237745e+31,0.0,2
1242608805,,1412.72514,0.0,3442.0113024,47.89209679408,,0.0,25567.4009953041,0.0,2
1242609360,,1412.72514,0.0,3442.0113024,47.97328982831,,0.0,4.01108234575035e+19,0.0,2
1242609915,,1412.72514,0.0,3442.0113024,47.80772861326,,0.0,,0.0,2
1242610470,,1372.0703064,0.0,3442.0113024,48.14293337469,,0.0,28597817071660.5,0.0,2
1242611025,,1209.5610048,0.0,3442.0113024,49.17122727748,,0.0,389.512418520253,0.0,2
1242611580,,1182.8193768,0.0,3442.0113024,76.93924498414,,0.0,9.35766611179569e+19,0.0,2
1242612135,,1182.8193768,0.0,3442.0113024,70.71459689063,,0.0,,0.0,2
1242612705,,1182.8193768,0.0,3442.0113024,64.86960561081,,0.0,34363.4220858501,0.0,2
1242626189,21.064728,1182.819072,0.0,3442.011912,49.532286804,,0.0,3.69405833100185e+24,0.0,1
1242626744,18.260568,1182.819072,0.0,3442.011912,52.8208314865,,0.0,162.509429399978,0.0,1
1242627299,19.1262,1182.819072,0.0,3442.011912,48.9789041126,,0.0,170.852085724712,0.0,1
1242627854,23.527512,1182.819072,0.0,3442.011912,52.16312255,,0.0,,0.0,1
1242628409,16.389096,1182.819072,0.0,3442.011912,49.7318674468,,0.0,12.1347728359763,0.0,1
1242628964,,1182.8193768,0.0,3442.0113024,52.79679109089,,0.0,29614372920830.3,0.0,2
1242636059,15.9258,229.999032,0.0,3442.011912,49.532286804,,0.0,-22.5458563486605,0.0,1
1242636614,15.669768,229.999032,0.0,3442.011912,50.711626966,,0.0,3.95781514118242e+31,0.0,1
1242637166,2.020824,229.999032,0.0,3442.011912,50.212675359,,0.0,0.0,0.0,1
1242637743,41.343072,229.999032,0.0,3442.011912,50.4984385521,,0.0,-20.3395340148467,0.0,1
1242638298,7.089648,229.999032,0.0,3442.011912,50.2036035116,,0.0,268.412901423044,0.0,1
1242638853,1.990344,626.001288,864.020289,3442.011912,64.1697125839,,0.0,328.673080165336,0.0,1
1242639405,1.990344,626.001288,,3442.011912,66.5193210605,,0.0,5373.2912012849,0.0,1
1242639960,1.990344,626.001288,0.0,3442.011912,66.9683775068,,0.0,242.143876136073,0.0,1
1242640515,1.990344,626.001288,0.0,3442.011912,67.0500241334,,0.0,235.042276124109,0.0,1
1242641067,1.962912,626.001288,0.0,3442.011912,52.9070140368,,0.0,251.45179848185,0.0,1
1242641622,2.060448,626.001288,1993.92791688,3442.011912,66.6145754582,,30.0,8868.93314892126,0.0,1
1242642177,11.23188,626.001288,,3442.011912,49.8724810815,,0.0,244.970726626272,0.0,1
1242642729,2.471928,626.001288,0.0,3442.011912,47.8766746535,,0.0,225.803301351264,0.0,1
1242643284,30.842712,626.001288,0.0,3442.011912,69.2499471279,,0.0,340.118377271995,0.0,1
1242643836,12.0396,626.001288,0.0,3442.011912,70.0119823095,,0.0,254.209701399117,0.0,1
1242644391,31.635192,626.001288,0.0,3442.011912,71.0416369894,,0.0,301.783526721979,0.0,1
1242644946,1.834896,626.001288,,3442.011912,49.6411489728,,0.0,271.51554220497,0.0,1
1242645498,3.590544,626.001288,0.0,3442.011912,73.3368143816,,0.0,293.165080105519,0.0,1
1242646053,43.11396,628.427496,0.0,3442.011912,49.1467332895,,0.0,367.283721007079,0.0,1
1242646608,42.7482,632.027184,0.0,3442.011912,49.0877662814,,0.0,352.459992826767,0.0,1
1242647160,42.806112,644.566656,0.0,3442.011912,48.7067486906,,0.0,333.016777260032,0.0,1
1242647715,8.811768,664.634688,0.0,3442.011912,53.3606064068,,0.0,281.099254842474,0.0,1
1242648267,1.914144,664.634688,420.9378144,3442.011912,2.5129017298,,0.0,643.418750598471,0.0,1
1242648822,3.16992,664.634688,0.0,3442.011912,0.771107029,,0.0,282.616101446971,0.0,1
1242649377,3.16992,664.634688,0.0,3442.011912,0.8255381134,,0.0,310.746711203098,0.0,1
1242649929,2.444496,664.634688,0.0,3442.011912,0.7121400209,,0.0,321.847270445099,0.0,1
1242650484,2.444496,664.634688,0.0,3442.011912,0.7484274105,,0.0,336.050470469026,0.0,1
1242651039,-0.606552,664.634688,0.0,3442.011912,0.6849244787,,0.0,338.877320959225,0.0,1
1242651594,-2.398776,664.634688,0.0,3442.011912,0.7756429527,,0.0,293.440870397245,0.0,1
1242652149,-3.61188,664.634688,0.0,3442.011912,0.7756429527,,0.0,296.819301470898,0.0,1
1242652704,-2.435352,664.634688,0.0,3442.011912,0.3311224301,,0.0,286.063480093555,0.0,1
1242653256,2.901696,664.634688,0.0,3442.011912,0.4309127515,,0.0,304.886167503905,0.0,1
1242653811,2.901696,664.634688,0.0,3442.011912,0.5488467677,,0.0,295.647192731059,0.0,1
1242654363,3.663696,664.634688,0.0,3442.011912,0.6622448602,,0.0,268.757639287703,0.0,1
1242654918,6.23316,664.634688,0.0,3442.011912,0.6894604024,,0.0,293.440870397245,0.0,1
1242655473,33.713928,745.949232,0.0,3442.011912,46.0078740891,,0.0,257.58813247277,0.0,1
1242656025,42.891456,2011.033824,0.0,3442.011912,65.0678254765,,0.0,383.969033656546,0.0,1
1242656580,2.48412,2175.278352,0.0,3442.011912,117.344346119,,0.0,255.174967420161,7.2393342252,1
1242657135,19.52244,2175.470376,0.0,3442.011912,63.9020930856,,0.0,289.441911167208,0.0,1
1242657687,43.772328,2175.70812,0.0,3442.011912,127.7361473157,,0.0,363.284761777041,-2.2089948419,1
1242658242,42.711624,2298.073128,0.0,3442.011912,62.0741158345,,0.0,353.080520983152,0.0,1
1242658794,1.316736,2416.597656,,3442.011912,63.8068386879,,0.0,233.249639227886,0.0,1
1242659349,1.316736,2416.597656,0.0,3442.011912,63.9746678648,,0.0,351.494726805723,0.0,1
1242659904,19.498056,2522.137704,0.0,3442.011912,122.2159281728,,0.0,393.55274629405,10.6911721609,1
1242660456,42.714672,2661.184416,0.0,3442.011912,65.1948313401,,0.0,426.3028434366,0.0,1
1242661011,42.659808,2824.023816,0.0,3442.011912,64.8546370626,,0.0,446.36658715972,0.0,1
1242661566,42.333672,2986.808352,0.0,3442.011912,64.6459845724,,0.0,406.790680296933,0.0,1
1242662118,1.517904,3026.95356,996.96395844,3380.000352,64.8954603759,,0.0,279.858198529704,0.0,1
1242662673,41.410128,3069.704808,0.0,3380.000352,133.3516208563,,0.0,652.037197214932,12.4783260987,1
1242663228,42.178224,3223.494696,0.0,3380.000352,65.3263731274,,0.0,571.437484457794,0.0,1
1242663780,41.464992,3304.830576,0.0,3380.000352,65.2084391112,,24.0,609.427597143151,0.0,1
1242664335,40.05072,3305.690112,,3380.000352,142.6185129754,,30.0,7272.03841225053,8.7044375803,1
1242664887,33.689544,3312.054336,1816.69492704,3380.000352,141.112586307,,29.0,12476.9596404363,10.2103642487,1
1242665442,22.131528,3323.6154,1816.69492704,3380.000352,140.8676464272,,29.0,12731.5140797,10.4553041285,1
1242665997,10.5156,3335.22828,1816.69492704,3380.000352,140.250760804,,29.0,13064.8066472518,11.0767256754,1
1242666549,1.374648,3344.384472,287.99414496,3380.000352,66.7052939322,,0.0,1042.21151243533,0.0,1
1242667104,42.156888,3343.994328,1679.09520084,3380.000352,140.5818832341,,30.0,8219.37806433187,11.6618598327,1
1242667659,33.991296,3352.156872,1834.18353048,3380.000352,140.4458055231,,30.0,13432.986686707,11.79340162,1
1242668211,26.218896,3359.935368,1834.18353048,3380.000352,139.9151024502,,29.0,13448.4309430437,12.3241046929,1
1242668766,16.88592,3369.268344,1812.00101616,3380.000352,139.2437857426,,29.0,13266.478298077,12.9954214005,1
1242669318,7.26948,3378.884784,1812.00101616,3380.000352,138.9262710836,,29.0,13190.8428105709,13.3129360595,1
1242669873,2.8956,3384.755232,0.0,3384.874104,62.7091451525,72.700896,0.0,865.223092719698,0.0,1
1242670428,40.562784,3385.995768,1789.85635596,3385.995768,140.0375723901,56.900064,30.0,12862.790258562,13.1178913404,1
1242670980,32.878776,3393.685872,1789.85635596,3394.630752,139.0487410235,9.595104,30.0,12580.4499474067,14.1112586307,1
